gameID,playerID,player_name,team,goals,shots,xGoals,xGoalsChain,xGoalsBuildup,assists,keyPasses,xAssists,leagueID,season,situation,shotType,shotResult,xGoal,positionX,positionY
15530,2371,Ronaldo,Juventus,2,8,2.65425896644592,1.11284816265106,0.0265309996902943,0,0,0.0,2,2020,OpenPlay,RightFoot,BlockedShot,0.0265309996902943,0.785999984741211,0.630999984741211
15530,2371,Ronaldo,Juventus,2,8,2.65425896644592,1.11284816265106,0.0265309996902943,0,0,0.0,2,2020,OpenPlay,RightFoot,SavedShot,0.0197458136826754,0.804000015258789,0.7
15530,2371,Ronaldo,Juventus,2,8,2.65425896644592,1.11284816265106,0.0265309996902943,0,0,0.0,2,2020,OpenPlay,RightFoot,SavedShot,0.526277840137482,0.968000030517578,0.530999984741211
15530,2371,Ronaldo,Juventus,2,8,2.65425896644592,1.11284816265106,0.0265309996902943,0,0,0.0,2,2020,Penalty,RightFoot,Goal,0.761258900165558,0.885,0.5
15530,2371,Ronaldo,Juventus,2,8,2.65425896644592,1.11284816265106,0.0265309996902943,0,0,0.0,2,2020,Penalty,RightFoot,Goal,0.761258900165558,0.885,0.5
15540,2371,Ronaldo,Juventus,0,3,1.20041441917419,1.05953085422516,0.130722299218178,0,2,0.537606716156006,2,2020,OpenPlay,LeftFoot,MissedShots,0.421935677528381,0.903000030517578,0.537000007629394
15540,2371,Ronaldo,Juventus,0,3,1.20041441917419,1.05953085422516,0.130722299218178,0,2,0.537606716156006,2,2020,OpenPlay,RightFoot,MissedShots,0.0172198936343193,0.783000030517578,0.675999984741211
15540,2371,Ronaldo,Juventus,0,3,1.20041441917419,1.05953085422516,0.130722299218178,0,2,0.537606716156006,2,2020,Penalty,RightFoot,SavedShot,0.761258900165558,0.885,0.5
15552,2371,Ronaldo,Juventus,2,5,0.771935760974884,0.75858348608017,0.0966014340519905,0,2,0.133251175284386,2,2020,FromCorner,Head,MissedShots,0.21929058432579,0.89,0.534000015258789
15552,2371,Ronaldo,Juventus,2,5,0.771935760974884,0.75858348608017,0.0966014340519905,0,2,0.133251175284386,2,2020,OpenPlay,Head,Goal,0.417864203453064,0.928000030517578,0.494000015258789
15552,2371,Ronaldo,Juventus,2,5,0.771935760974884,0.75858348608017,0.0966014340519905,0,2,0.133251175284386,2,2020,OpenPlay,LeftFoot,Goal,0.0805595964193344,0.908000030517578,0.679000015258789
15552,2371,Ronaldo,Juventus,2,5,0.771935760974884,0.75858348608017,0.0966014340519905,0,2,0.133251175284386,2,2020,OpenPlay,LeftFoot,MissedShots,0.0201825071126223,0.749000015258789,0.57
15552,2371,Ronaldo,Juventus,2,5,0.771935760974884,0.75858348608017,0.0966014340519905,0,2,0.133251175284386,2,2020,OpenPlay,RightFoot,MissedShots,0.0340389050543308,0.785999984741211,0.655
15552,2371,Ronaldo,Juventus,2,5,0.771935760974884,0.75858348608017,0.0966014340519905,0,2,0.133251175284386,2,2020,OpenPlay,RightFoot,MissedShots,0.0340389050543308,0.785999984741211,0.655
15552,2371,Ronaldo,Juventus,2,5,0.771935760974884,0.75858348608017,0.0966014340519905,0,2,0.133251175284386,2,2020,OpenPlay,RightFoot,MissedShots,0.0340389050543308,0.785999984741211,0.655
15552,2371,Ronaldo,Juventus,2,5,0.771935760974884,0.75858348608017,0.0966014340519905,0,2,0.133251175284386,2,2020,OpenPlay,RightFoot,MissedShots,0.0340389050543308,0.785999984741211,0.655
15552,2371,Ronaldo,Juventus,2,5,0.771935760974884,0.75858348608017,0.0966014340519905,0,2,0.133251175284386,2,2020,OpenPlay,RightFoot,MissedShots,0.0340389050543308,0.785999984741211,0.655
15558,2371,Ronaldo,Juventus,0,6,0.202601686120033,0.195348024368286,0.092647597193718,0,3,0.063371554017067,2,2020,DirectFreekick,RightFoot,BlockedShot,0.033952746540308,0.723000030517578,0.711999969482422
15558,2371,Ronaldo,Juventus,0,6,0.202601686120033,0.195348024368286,0.092647597193718,0,3,0.063371554017067,2,2020,DirectFreekick,RightFoot,BlockedShot,0.0444286316633224,0.959000015258789,0.89
15558,2371,Ronaldo,Juventus,0,6,0.202601686120033,0.195348024368286,0.092647597193718,0,3,0.063371554017067,2,2020,OpenPlay,LeftFoot,BlockedShot,0.024824058637023,0.753000030517578,0.542000007629394
15558,2371,Ronaldo,Juventus,0,6,0.202601686120033,0.195348024368286,0.092647597193718,0,3,0.063371554017067,2,2020,OpenPlay,LeftFoot,MissedShots,0.064684733748436,0.909000015258789,0.694000015258789
15558,2371,Ronaldo,Juventus,0,6,0.202601686120033,0.195348024368286,0.092647597193718,0,3,0.063371554017067,2,2020,OpenPlay,RightFoot,BlockedShot,0.0201499313116074,0.751999969482422,0.607999992370605
15558,2371,Ronaldo,Juventus,0,6,0.202601686120033,0.195348024368286,0.092647597193718,0,3,0.063371554017067,2,2020,OpenPlay,RightFoot,SavedShot,0.0145615814253688,0.691999969482422,0.562999992370605
15572,2371,Ronaldo,Juventus,2,4,0.435614764690399,1.18377077579498,0.243198126554489,1,2,0.542877197265625,2,2020,OpenPlay,LeftFoot,BlockedShot,0.0521749556064606,0.778000030517578,0.455
15572,2371,Ronaldo,Juventus,2,4,0.435614764690399,1.18377077579498,0.243198126554489,1,2,0.542877197265625,2,2020,OpenPlay,LeftFoot,Goal,0.277978152036667,0.869000015258789,0.592999992370606
15572,2371,Ronaldo,Juventus,2,4,0.435614764690399,1.18377077579498,0.243198126554489,1,2,0.542877197265625,2,2020,OpenPlay,RightFoot,Goal,0.0675423666834831,0.878000030517578,0.641999969482422
15572,2371,Ronaldo,Juventus,2,4,0.435614764690399,1.18377077579498,0.243198126554489,1,2,0.542877197265625,2,2020,OpenPlay,RightFoot,MissedShots,0.0379192866384983,0.805999984741211,0.648000030517578
15581,2371,Ronaldo,Juventus,0,2,0.125372558832169,0.745338201522827,0.213241755962372,0,3,0.495234370231628,2,2020,OpenPlay,RightFoot,BlockedShot,0.036862101405859,0.855999984741211,0.708000030517578
15581,2371,Ronaldo,Juventus,0,2,0.125372558832169,0.745338201522827,0.213241755962372,0,3,0.495234370231628,2,2020,OpenPlay,RightFoot,BlockedShot,0.0885104686021805,0.879000015258789,0.455
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,FromCorner,Head,MissedShots,0.0510887205600739,0.923000030517578,0.474000015258789
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,OpenPlay,LeftFoot,SavedShot,0.0166541468352079,0.714000015258789,0.512000007629395
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,OpenPlay,RightFoot,BlockedShot,0.114726990461349,0.91,0.345
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,OpenPlay,RightFoot,Goal,0.292668223381042,0.925999984741211,0.32
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,OpenPlay,RightFoot,Goal,0.292668223381042,0.925999984741211,0.32
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,OpenPlay,RightFoot,Goal,0.292668223381042,0.925999984741211,0.32
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,OpenPlay,RightFoot,Goal,0.292668223381042,0.925999984741211,0.32
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,OpenPlay,RightFoot,Goal,0.292668223381042,0.925999984741211,0.32
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,OpenPlay,RightFoot,MissedShots,0.300183594226837,0.906999969482422,0.429000015258789
15589,2371,Ronaldo,Juventus,1,6,1.17239308357239,1.27933359146118,0.158029153943062,0,1,0.0365268215537071,2,2020,OpenPlay,RightFoot,SavedShot,0.397071421146393,0.885,0.519000015258789
15600,2371,Ronaldo,Juventus,0,3,0.0593113005161285,0.0935752391815186,0.0459215342998505,0,0,0.0,2,2020,OpenPlay,LeftFoot,MissedShots,0.011657596565783,0.694000015258789,0.253999996185303
15600,2371,Ronaldo,Juventus,0,3,0.0593113005161285,0.0935752391815186,0.0459215342998505,0,0,0.0,2,2020,OpenPlay,RightFoot,BlockedShot,0.0332358591258526,0.825999984741211,0.635
15600,2371,Ronaldo,Juventus,0,3,0.0593113005161285,0.0935752391815186,0.0459215342998505,0,0,0.0,2,2020,OpenPlay,RightFoot,SavedShot,0.0144178476184607,0.716999969482422,0.359000015258789
15609,2371,Ronaldo,Juventus,0,5,0.740321099758148,1.71329152584076,0.423086643218994,1,2,0.622592389583588,2,2020,DirectFreekick,RightFoot,BlockedShot,0.0727086067199707,0.770999984741211,0.395
15609,2371,Ronaldo,Juventus,0,5,0.740321099758148,1.71329152584076,0.423086643218994,1,2,0.622592389583588,2,2020,OpenPlay,LeftFoot,BlockedShot,0.0613235458731651,0.894000015258789,0.714000015258789
15609,2371,Ronaldo,Juventus,0,5,0.740321099758148,1.71329152584076,0.423086643218994,1,2,0.622592389583588,2,2020,OpenPlay,LeftFoot,SavedShot,0.050748024135828,0.806999969482422,0.515999984741211
15609,2371,Ronaldo,Juventus,0,5,0.740321099758148,1.71329152584076,0.423086643218994,1,2,0.622592389583588,2,2020,OpenPlay,LeftFoot,SavedShot,0.0753466859459877,0.815,0.472000007629395
15609,2371,Ronaldo,Juventus,0,5,0.740321099758148,1.71329152584076,0.423086643218994,1,2,0.622592389583588,2,2020,OpenPlay,LeftFoot,SavedShot,0.480194270610809,0.888000030517578,0.449000015258789
15617,2371,Ronaldo,Juventus,0,5,0.417465597391129,1.54993069171906,1.1859028339386,0,0,0.0,2,2020,DirectFreekick,RightFoot,BlockedShot,0.0534377433359623,0.733000030517578,0.524000015258789
15617,2371,Ronaldo,Juventus,0,5,0.417465597391129,1.54993069171906,1.1859028339386,0,0,0.0,2,2020,OpenPlay,LeftFoot,BlockedShot,0.0224358327686787,0.745999984741211,0.36
15617,2371,Ronaldo,Juventus,0,5,0.417465597391129,1.54993069171906,1.1859028339386,0,0,0.0,2,2020,OpenPlay,RightFoot,BlockedShot,0.130364716053009,0.869000015258789,0.632999992370605
15617,2371,Ronaldo,Juventus,0,5,0.417465597391129,1.54993069171906,1.1859028339386,0,0,0.0,2,2020,OpenPlay,RightFoot,MissedShots,0.176956325769424,0.941999969482422,0.267999992370605
15617,2371,Ronaldo,Juventus,0,5,0.417465597391129,1.54993069171906,1.1859028339386,0,0,0.0,2,2020,OpenPlay,RightFoot,SavedShot,0.0342709869146347,0.770999984741211,0.4
15631,2371,Ronaldo,Juventus,1,3,0.251055181026459,0.251055181026459,0.0,0,0,0.0,2,2020,OpenPlay,LeftFoot,Goal,0.0554408468306065,0.816999969482422,0.564000015258789
15631,2371,Ronaldo,Juventus,1,3,0.251055181026459,0.251055181026459,0.0,0,0,0.0,2,2020,OpenPlay,RightFoot,BlockedShot,0.127737030386925,0.916999969482422,0.397999992370605
15631,2371,Ronaldo,Juventus,1,3,0.251055181026459,0.251055181026459,0.0,0,0,0.0,2,2020,OpenPlay,RightFoot,SavedShot,0.0678772926330566,0.910999984741211,0.312999992370605
15640,2371,Ronaldo,Juventus,0,8,1.00746011734009,0.623075842857361,0.326436668634415,0,0,0.0,2,2020,DirectFreekick,RightFoot,BlockedShot,0.0396575927734375,0.74,0.703000030517578
15640,2371,Ronaldo,Juventus,0,8,1.00746011734009,0.623075842857361,0.326436668634415,0,0,0.0,2,2020,DirectFreekick,RightFoot,MissedShots,0.0604695379734039,0.785999984741211,0.696999969482422
15640,2371,Ronaldo,Juventus,0,8,1.00746011734009,0.623075842857361,0.326436668634415,0,0,0.0,2,2020,FromCorner,LeftFoot,SavedShot,0.6106938123703,0.958000030517578,0.507000007629395
15640,2371,Ronaldo,Juventus,0,8,1.00746011734009,0.623075842857361,0.326436668634415,0,0,0.0,2,2020,OpenPlay,Head,SavedShot,0.10608995705843,0.931999969482422,0.469000015258789
15640,2371,Ronaldo,Juventus,0,8,1.00746011734009,0.623075842857361,0.326436668634415,0,0,0.0,2,2020,OpenPlay,LeftFoot,BlockedShot,0.0467720590531826,0.815999984741211,0.552999992370605
15640,2371,Ronaldo,Juventus,0,8,1.00746011734009,0.623075842857361,0.326436668634415,0,0,0.0,2,2020,OpenPlay,LeftFoot,SavedShot,0.0254610944539309,0.770999984741211,0.375999984741211
15640,2371,Ronaldo,Juventus,0,8,1.00746011734009,0.623075842857361,0.326436668634415,0,0,0.0,2,2020,OpenPlay,LeftFoot,SavedShot,0.071038655936718,0.923000030517578,0.724000015258789
15640,2371,Ronaldo,Juventus,0,8,1.00746011734009,0.623075842857361,0.326436668634415,0,0,0.0,2,2020,OpenPlay,RightFoot,MissedShots,0.0472773835062981,0.818000030517578,0.537000007629394
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,DirectFreekick,RightFoot,BlockedShot,0.147748067975044,0.809000015258789,0.479000015258789
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,DirectFreekick,RightFoot,MissedShots,0.0481461621820927,0.74,0.635999984741211
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,FromCorner,Head,Goal,0.407681316137314,0.960999984741211,0.447000007629395
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,FromCorner,RightFoot,BlockedShot,0.0527362748980522,0.859000015258789,0.442999992370605
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,OpenPlay,Head,Goal,0.372988671064377,0.929000015258789,0.455
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,OpenPlay,LeftFoot,MissedShots,0.0915075689554214,0.891999969482422,0.66
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,OpenPlay,RightFoot,BlockedShot,0.0993093103170395,0.88,0.592999992370606
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,OpenPlay,RightFoot,MissedShots,0.374148517847061,0.903000030517578,0.389000015258789
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,OpenPlay,RightFoot,MissedShots,0.608985245227814,0.97,0.557000007629395
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,OpenPlay,RightFoot,SavedShot,0.0184386428445578,0.721999969482422,0.676999969482422
15647,2371,Ronaldo,Juventus,2,11,2.4411313533783,2.25857996940613,0.443890303373337,0,1,0.029870230704546,2,2020,OpenPlay,RightFoot,SavedShot,0.219441518187523,0.899000015258789,0.322000007629395
15661,2371,Ronaldo,Juventus,1,7,0.660940825939178,0.629156351089478,0.116204582154751,0,0,0.0,2,2020,DirectFreekick,RightFoot,BlockedShot,0.0286912266165018,0.685,0.673000030517578
15661,2371,Ronaldo,Juventus,1,7,0.660940825939178,0.629156351089478,0.116204582154751,0,0,0.0,2,2020,DirectFreekick,RightFoot,BlockedShot,0.0804839059710503,0.773000030517578,0.425999984741211
15661,2371,Ronaldo,Juventus,1,7,0.660940825939178,0.629156351089478,0.116204582154751,0,0,0.0,2,2020,OpenPlay,LeftFoot,BlockedShot,0.039339192211628,0.789000015258789,0.460999984741211
15661,2371,Ronaldo,Juventus,1,7,0.660940825939178,0.629156351089478,0.116204582154751,0,0,0.0,2,2020,OpenPlay,LeftFoot,MissedShots,0.0388139374554157,0.783000030517578,0.589000015258789
15661,2371,Ronaldo,Juventus,1,7,0.660940825939178,0.629156351089478,0.116204582154751,0,0,0.0,2,2020,OpenPlay,RightFoot,BlockedShot,0.0741836130619049,0.951999969482422,0.347000007629395
15661,2371,Ronaldo,Juventus,1,7,0.660940825939178,0.629156351089478,0.116204582154751,0,0,0.0,2,2020,OpenPlay,RightFoot,Goal,0.370332986116409,0.875999984741211,0.447000007629395
15661,2371,Ronaldo,Juventus,1,7,0.660940825939178,0.629156351089478,0.116204582154751,0,0,0.0,2,2020,OpenPlay,RightFoot,SavedShot,0.0290959645062685,0.781999969482422,0.64
15670,2371,Ronaldo,Juventus,1,7,0.746654748916626,0.759145975112915,0.118927985429764,0,1,0.082404151558876,2,2020,DirectFreekick,RightFoot,SavedShot,0.069509744644165,0.775999984741211,0.637000007629395
15670,2371,Ronaldo,Juventus,1,7,0.746654748916626,0.759145975112915,0.118927985429764,0,1,0.082404151558876,2,2020,FromCorner,Head,MissedShots,0.119331158697605,0.930999984741211,0.509000015258789
15670,2371,Ronaldo,Juventus,1,7,0.746654748916626,0.759145975112915,0.118927985429764,0,1,0.082404151558876,2,2020,OpenPlay,Head,MissedShots,0.076606497168541,0.893000030517578,0.539000015258789
15670,2371,Ronaldo,Juventus,1,7,0.746654748916626,0.759145975112915,0.118927985429764,0,1,0.082404151558876,2,2020,OpenPlay,LeftFoot,BlockedShot,0.0531631000339985,0.895,0.741999969482422
15670,2371,Ronaldo,Juventus,1,7,0.746654748916626,0.759145975112915,0.118927985429764,0,1,0.082404151558876,2,2020,OpenPlay,LeftFoot,BlockedShot,0.0983765348792076,0.855,0.442999992370605
15670,2371,Ronaldo,Juventus,1,7,0.746654748916626,0.759145975112915,0.118927985429764,0,1,0.082404151558876,2,2020,OpenPlay,LeftFoot,Goal,0.284588038921356,0.830999984741211,0.557000007629395
15670,2371,Ronaldo,Juventus,1,7,0.746654748916626,0.759145975112915,0.118927985429764,0,1,0.082404151558876,2,2020,OpenPlay,RightFoot,SavedShot,0.0450796522200108,0.865999984741211,0.69
15689,2371,Ronaldo,Juventus,3,6,1.63904702663422,0.905645430088043,0.45329362154007,0,1,0.0564809255301952,2,2020,FromCorner,Head,Goal,0.403394192457199,0.935999984741211,0.509000015258789
15689,2371,Ronaldo,Juventus,3,6,1.63904702663422,0.905645430088043,0.45329362154007,0,1,0.0564809255301952,2,2020,FromCorner,RightFoot,MissedShots,0.048712570220232,0.87,0.66
15689,2371,Ronaldo,Juventus,3,6,1.63904702663422,0.905645430088043,0.45329362154007,0,1,0.0564809255301952,2,2020,OpenPlay,Head,BlockedShot,0.0297705586999655,0.968000030517578,0.397000007629395
15689,2371,Ronaldo,Juventus,3,6,1.63904702663422,0.905645430088043,0.45329362154007,0,1,0.0564809255301952,2,2020,OpenPlay,LeftFoot,Goal,0.10110542178154,0.884000015258789,0.350999984741211
15689,2371,Ronaldo,Juventus,3,6,1.63904702663422,0.905645430088043,0.45329362154007,0,1,0.0564809255301952,2,2020,OpenPlay,RightFoot,SavedShot,0.294765442609787,0.875999984741211,0.425
15689,2371,Ronaldo,Juventus,3,6,1.63904702663422,0.905645430088043,0.45329362154007,0,1,0.0564809255301952,2,2020,Penalty,RightFoot,Goal,0.761298835277557,0.885,0.5
15704,2371,Ronaldo,Juventus,0,9,0.676820576190948,0.547072112560272,0.117844939231873,0,0,0.0,2,2020,DirectFreekick,RightFoot,BlockedShot,0.0519797317683697,0.73,0.505999984741211
15704,2371,Ronaldo,Juventus,0,9,0.676820576190948,0.547072112560272,0.117844939231873,0,0,0.0,2,2020,DirectFreekick,RightFoot,BlockedShot,0.0809923484921455,0.768000030517578,0.527000007629395
15704,2371,Ronaldo,Juventus,0,9,0.676820576190948,0.547072112560272,0.117844939231873,0,0,0.0,2,2020,FromCorner,LeftFoot,SavedShot,0.0380865298211575,0.926999969482422,0.699000015258789
15704,2371,Ronaldo,Juventus,0,9,0.676820576190948,0.547072112560272,0.117844939231873,0,0,0.0,2,2020,FromCorner,RightFoot,MissedShots,0.0434484481811523,0.818000030517578,0.627000007629395
15704,2371,Ronaldo,Juventus,0,9,0.676820576190948,0.547072112560272,0.117844939231873,0,0,0.0,2,2020,OpenPlay,LeftFoot,SavedShot,0.273864448070526,0.960999984741211,0.62
15704,2371,Ronaldo,Juventus,0,9,0.676820576190948,0.547072112560272,0.117844939231873,0,0,0.0,2,2020,OpenPlay,RightFoot,MissedShots,0.0330863855779171,0.880999984741211,0.256000003814697
15704,2371,Ronaldo,Juventus,0,9,0.676820576190948,0.547072112560272,0.117844939231873,0,0,0.0,2,2020,OpenPlay,RightFoot,MissedShots,0.0961252078413963,0.904000015258789,0.517999992370605
15704,2371,Ronaldo,Juventus,0,9,0.676820576190948,0.547072112560272,0.117844939231873,0,0,0.0,2,2020,OpenPlay,RightFoot,SavedShot,0.0196693893522024,0.776999969482422,0.273999996185303
15704,2371,Ronaldo,Juventus,0,9,0.676820576190948,0.547072112560272,0.117844939231873,0,0,0.0,2,2020,OpenPlay,RightFoot,SavedShot,0.0395680963993073,0.955999984741211,0.335999984741211
15709,2371,Ronaldo,Juventus,1,8,2.29705119132996,1.79686689376831,0.0628357753157616,0,4,0.130785226821899,2,2020,OpenPlay,Head,MissedShots,0.035130612552166,0.91,0.455
15709,2371,Ronaldo,Juventus,1,8,2.29705119132996,1.79686689376831,0.0628357753157616,0,4,0.130785226821899,2,2020,OpenPlay,Head,SavedShot,0.0203187894076109,0.883000030517578,0.569000015258789
